#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Stage: Kind,Group #,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine type,Routine #,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Frame: SJComment,Frame: IsTeamscore,Frame: Qualification,Frame: EAPenTTT_G,Frame: ETPenTTT_G,Frame: PenaltyTT_G,Frame: EMarkTTT_G,Frame: AMarkTTT_G,Frame: DAMarkTT_G,Frame: DBMarkTT_G,Frame: DMarkTT_G,Frame: TMarkTTT_G,Frame: Rank_G,Frame: Qualification_G
696,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,6,TRUE,7,,,28.300,0,0,0.000,99,IND,1,,31921,AGHAMIROVA,Zohra,AZE,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
697,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,7,TRUE,1,,,33.800,0,0,0.000,99,IND,1,,47456,VARFOLOMEEV,Darja,GER,01/01/0001,,Hoop,1,PUBLISHED,,2023-05-07 15:24:07.5915986 +0100,2023-05-07 15:26:01.5677494 +0100,,FALSE,,1.900,1.600,0.00,8.400,8.100,6.40,10.90,17.30,33.800,1,
698,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,7,TRUE,1,,,33.800,0,0,0.000,99,IND,1,,47456,VARFOLOMEEV,Darja,GER,01/01/0001,,-,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
699,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,7,TRUE,1,,,33.800,0,0,0.000,99,IND,1,,47456,VARFOLOMEEV,Darja,GER,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
700,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,7,TRUE,1,,,33.800,0,0,0.000,99,IND,1,,47456,VARFOLOMEEV,Darja,GER,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
701,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,7,TRUE,1,,,33.800,0,0,0.000,99,IND,1,,47456,VARFOLOMEEV,Darja,GER,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
702,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,7,TRUE,1,,,33.800,0,0,0.000,99,IND,1,,47456,VARFOLOMEEV,Darja,GER,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
703,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,7,TRUE,1,,,33.800,0,0,0.000,99,IND,1,,47456,VARFOLOMEEV,Darja,GER,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
704,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,7,TRUE,1,,,33.800,0,0,0.000,99,IND,1,,47456,VARFOLOMEEV,Darja,GER,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
705,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,7,TRUE,1,,,33.800,0,0,0.000,99,IND,1,,47456,VARFOLOMEEV,Darja,GER,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
706,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,7,TRUE,1,,,33.800,0,0,0.000,99,IND,1,,47456,VARFOLOMEEV,Darja,GER,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
707,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,7,TRUE,1,,,33.800,0,0,0.000,99,IND,1,,47456,VARFOLOMEEV,Darja,GER,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
708,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,7,TRUE,1,,,33.800,0,0,0.000,99,IND,1,,47456,VARFOLOMEEV,Darja,GER,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
709,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,8,TRUE,2,,,30.450,0,0,0.000,99,IND,1,,31998,GRISKENAS,Evita,USA,01/01/0001,,Hoop,1,PUBLISHED,,2023-05-07 15:31:19.0093362 +0100,2023-05-07 15:33:13.1272889 +0100,,FALSE,,1.950,1.800,0.10,8.200,8.050,4.60,9.70,14.30,30.450,2,
710,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,8,TRUE,2,,,30.450,0,0,0.000,99,IND,1,,31998,GRISKENAS,Evita,USA,01/01/0001,,-,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
711,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,8,TRUE,2,,,30.450,0,0,0.000,99,IND,1,,31998,GRISKENAS,Evita,USA,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
712,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,8,TRUE,2,,,30.450,0,0,0.000,99,IND,1,,31998,GRISKENAS,Evita,USA,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
713,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,8,TRUE,2,,,30.450,0,0,0.000,99,IND,1,,31998,GRISKENAS,Evita,USA,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
714,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,8,TRUE,2,,,30.450,0,0,0.000,99,IND,1,,31998,GRISKENAS,Evita,USA,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
715,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,8,TRUE,2,,,30.450,0,0,0.000,99,IND,1,,31998,GRISKENAS,Evita,USA,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
716,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,8,TRUE,2,,,30.450,0,0,0.000,99,IND,1,,31998,GRISKENAS,Evita,USA,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
717,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,8,TRUE,2,,,30.450,0,0,0.000,99,IND,1,,31998,GRISKENAS,Evita,USA,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
718,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,8,TRUE,2,,,30.450,0,0,0.000,99,IND,1,,31998,GRISKENAS,Evita,USA,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
719,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,8,TRUE,2,,,30.450,0,0,0.000,99,IND,1,,31998,GRISKENAS,Evita,USA,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
720,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,8,TRUE,2,,,30.450,0,0,0.000,99,IND,1,,31998,GRISKENAS,Evita,USA,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
721,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,1,TRUE,6,,,29.600,0,0,0.000,99,IND,1,,35269,ARBOLISHVILI,Ketevan,GEO,01/01/0001,,Ball,1,PUBLISHED,,2023-05-07 15:38:32.0469352 +0100,2023-05-07 15:39:58.5059099 +0100,,FALSE,,2.350,2.050,0.00,7.950,7.650,5.40,8.60,14.00,29.600,6,
722,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,1,TRUE,6,,,29.600,0,0,0.000,99,IND,1,,35269,ARBOLISHVILI,Ketevan,GEO,01/01/0001,,-,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
723,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,1,TRUE,6,,,29.600,0,0,0.000,99,IND,1,,35269,ARBOLISHVILI,Ketevan,GEO,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
724,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,1,TRUE,6,,,29.600,0,0,0.000,99,IND,1,,35269,ARBOLISHVILI,Ketevan,GEO,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
725,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,1,TRUE,6,,,29.600,0,0,0.000,99,IND,1,,35269,ARBOLISHVILI,Ketevan,GEO,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
726,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,1,TRUE,6,,,29.600,0,0,0.000,99,IND,1,,35269,ARBOLISHVILI,Ketevan,GEO,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
727,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,1,TRUE,6,,,29.600,0,0,0.000,99,IND,1,,35269,ARBOLISHVILI,Ketevan,GEO,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
728,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,1,TRUE,6,,,29.600,0,0,0.000,99,IND,1,,35269,ARBOLISHVILI,Ketevan,GEO,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
729,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,1,TRUE,6,,,29.600,0,0,0.000,99,IND,1,,35269,ARBOLISHVILI,Ketevan,GEO,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
730,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,1,TRUE,6,,,29.600,0,0,0.000,99,IND,1,,35269,ARBOLISHVILI,Ketevan,GEO,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
731,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,1,TRUE,6,,,29.600,0,0,0.000,99,IND,1,,35269,ARBOLISHVILI,Ketevan,GEO,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
732,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,1,TRUE,6,,,29.600,0,0,0.000,99,IND,1,,35269,ARBOLISHVILI,Ketevan,GEO,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
733,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,2,TRUE,7,,,29.500,0,0,0.000,99,IND,1,,50880,KORNIYCHUK,Cristina,ESP,01/01/0001,,Ball,1,PUBLISHED,,2023-05-07 15:42:36.4298968 +0100,2023-05-07 15:44:06.6602248 +0100,,FALSE,,2.500,2.100,0.00,7.900,7.500,5.80,8.30,14.10,29.500,7,
734,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,2,TRUE,7,,,29.500,0,0,0.000,99,IND,1,,50880,KORNIYCHUK,Cristina,ESP,01/01/0001,,-,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
735,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,2,TRUE,7,,,29.500,0,0,0.000,99,IND,1,,50880,KORNIYCHUK,Cristina,ESP,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
736,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,2,TRUE,7,,,29.500,0,0,0.000,99,IND,1,,50880,KORNIYCHUK,Cristina,ESP,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
737,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,2,TRUE,7,,,29.500,0,0,0.000,99,IND,1,,50880,KORNIYCHUK,Cristina,ESP,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
738,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,2,TRUE,7,,,29.500,0,0,0.000,99,IND,1,,50880,KORNIYCHUK,Cristina,ESP,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
739,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,2,TRUE,7,,,29.500,0,0,0.000,99,IND,1,,50880,KORNIYCHUK,Cristina,ESP,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
740,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,2,TRUE,7,,,29.500,0,0,0.000,99,IND,1,,50880,KORNIYCHUK,Cristina,ESP,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
741,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,2,TRUE,7,,,29.500,0,0,0.000,99,IND,1,,50880,KORNIYCHUK,Cristina,ESP,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
742,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,2,TRUE,7,,,29.500,0,0,0.000,99,IND,1,,50880,KORNIYCHUK,Cristina,ESP,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
743,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,2,TRUE,7,,,29.500,0,0,0.000,99,IND,1,,50880,KORNIYCHUK,Cristina,ESP,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
744,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,2,TRUE,7,,,29.500,0,0,0.000,99,IND,1,,50880,KORNIYCHUK,Cristina,ESP,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
745,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,3,TRUE,8,,,28.950,0,0,0.000,99,IND,1,,32232,AGIURGIUCULESE,Alexandra,ITA,01/01/0001,,Ball,1,PUBLISHED,,2023-05-07 15:45:58.732147 +0100,2023-05-07 15:47:46.5876711 +0100,,FALSE,,2.300,2.250,0.00,7.750,7.700,5.40,8.10,13.50,28.950,8,
746,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,3,TRUE,8,,,28.950,0,0,0.000,99,IND,1,,32232,AGIURGIUCULESE,Alexandra,ITA,01/01/0001,,-,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
747,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,3,TRUE,8,,,28.950,0,0,0.000,99,IND,1,,32232,AGIURGIUCULESE,Alexandra,ITA,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
748,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,3,TRUE,8,,,28.950,0,0,0.000,99,IND,1,,32232,AGIURGIUCULESE,Alexandra,ITA,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
749,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,3,TRUE,8,,,28.950,0,0,0.000,99,IND,1,,32232,AGIURGIUCULESE,Alexandra,ITA,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
750,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,3,TRUE,8,,,28.950,0,0,0.000,99,IND,1,,32232,AGIURGIUCULESE,Alexandra,ITA,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
751,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGI,,IND,Apparatus Final,1,3,TRUE,8,,,28.950,0,0,0.000,99,IND,1,,32232,AGIURGIUCULESE,Alexandra,ITA,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
